Baseline 100%T,,STD_0,,STD0_2,,STD50_1,,STD50_2,,STD100_1,,STD100_2,,STD250_1,,STD250_2,,STD500_1,,STD500_2,,STD1000_1,,STD1000_2,,STD2000_1,,STD2000_2,,STD4000_1,,STD4000_2,,SITE2_SURFACE_MAY16_1,,SITE2_SURFACE_MAY16_2,,SITE2_BOTTOM_MAY16_1,,SITE2_BOTTOM_MAY16_2,,SITE2_SURFACE_MAY28_1,,SITE2_SURFACE_MAY28_2,,SITE2_BOTTOM_MAY28_1,,SITE2_BOTTOM_MAY28_2,,SITE2_SURFACE_JUNE9_1,,SITE2_SURFACE_JUNE9_2,,SITE2_BOTTOM_JUNE9_1,,SITE2_BOTTOM_JUNE9_2,,SITE4_SURFACE_MAY16_1,,SITE4_SURFACE_MAY16_2,,SITE4_BOTTOM_MAY16_1,,SITE4_BOTTOM_MAY16_2,,SITE4_SURFACE_MAY28_1,,SITE4_SURFACE_MAY28_2,,SITE4_BOTTOM_MAY28_1,,SITE4_BOTTOM_MAY28_2,,SITE4_SURFACE_JUNE9_1,,SITE4_SURFACE_JUNE9_2,,SITE4_BOTTOM_JUNE9_1,,SITE4_BOTTOM_JUNE9_2,,SITE5_SURFACE_MAY16_1,,SITE5_SURFACE_MAY16_2,,SITE5_BOTTOM_MAY16_1,,SITE5_BOTTOM_MAY16_2,,SITE5_SURFACE_MAY28_1,,SITE5_SURFACE_MAY28_2,,SITE5_BOTTOM_MAY28_1,,SITE5_BOTTOM_MAY28_2,,SITE5_SURFACE_JUNE9_1,,SITE5_SURFACE_JUNE9_2,,SITE5_BOTTOM_JUNE9_1,,SITE5_BOTTOM_JUNE9_2,,SITE6_SURFACE_MAY16_1,,SITE6_SURFACE_MAY16_2,,SITE6_BOTTOM_MAY16_1,,SITE6_BOTTOM_MAY16_2,,SITE6_SURFACE_MAY28_1,,SITE6_SURFACE_MAY28_2,,SITE6_BOTTOM_MAY28_1,,SITE6_BOTTOM_MAY28_2,,SITE6_SURFACE_JUNE9_1,,SITE6_SURFACE_JUNE9_2,,SITE6_BOTTOM_JUNE9_1,,SITE6_BOTTOM_JUNE9_2,,SITE7_SURFACE_MAY16_1,,SITE7_SURFACE_MAY16_2,,SITE7_BOTTOM_MAY16_1,,SITE7_BOTTOM_MAY16_2,,SITE7_SURFACE_MAY28_1,,SITE7_SURFACE_MAY28_2,,SITE7_BOTTOM_MAY28_1,,SITE7_BOTTOM_MAY28_2,,SITE7_SURFACE_JUNE9_1,,SITE7_SURFACE_JUNE9_2,,SITE7_BOTTOM_JUNE9_1,,SITE7_BOTTOM_JUNE9_2,,
233.7011261,0.06338753551,233.7011261,-7.092176384E-5,233.7011261,0.0005784964305,233.7011261,0.01990389079,233.7011261,0.004313267767,233.7011261,0.006585102994,233.7011261,0.003246843116,233.7011261,0.008001168258,233.7011261,0.007464292925,233.7011261,0.01852212474,233.7011261,0.01439257246,233.7011261,0.03272933885,233.7011261,0.02617771924,233.7011261,0.04723923653,233.7011261,0.04986884072,233.7011261,0.09947132319,233.7011261,0.09736807644,233.7011261,0.04867128655,233.7011261,0.04855423421,233.7011261,0.05454642698,233.7011261,0.05613467842,233.7011261,0.04777406156,233.7011261,0.04586686939,233.7011261,0.04615664482,233.7011261,0.04869870842,233.7011261,0.03819767758,233.7011261,0.03496120125,233.7011261,0.04140010476,233.7011261,0.03767394274,233.7011261,0.03583369032,233.7011261,0.04204169288,233.7011261,0.03835718334,233.7011261,0.03750540316,233.7011261,0.04078274965,233.7011261,0.04404323921,233.7011261,0.04026054963,233.7011261,0.04928831011,233.7011261,0.0410175398,233.7011261,0.03684858233,233.7011261,0.04049644992,233.7011261,0.0391189605,233.7011261,0.03971755877,233.7011261,0.03639731556,233.7011261,0.03833492845,233.7011261,0.03927753121,233.7011261,0.03091160022,233.7011261,0.03367645293,233.7011261,0.04232150689,233.7011261,0.03503712639,233.7011261,0.04021363333,233.7011261,0.03954816982,233.7011261,0.03650280461,233.7011261,0.0373526141,233.7011261,0.04275823757,233.7011261,0.03791598603,233.7011261,0.03755659983,233.7011261,0.03678974882,233.7011261,0.04063607752,233.7011261,0.0357057713,233.7011261,0.04184961691,233.7011261,0.03887375817,233.7011261,0.03240671009,233.7011261,0.05297738686,233.7011261,0.04669097438,233.7011261,0.05401946977,233.7011261,0.05539095029,233.7011261,0.06012372673,233.7011261,0.05074198171,233.7011261,0.05243574083,233.7011261,0.05973693728,233.7011261,0.05367480963,233.7011261,0.07683633268,233.7011261,0.0667642951,233.7011261,0.05112165213,233.7011261,0.04964503273,233.7011261,0.04557760432,233.7011261,0.0474271588,
233.5441132,0.06368813664,233.5441132,-0.0001128481599,233.5441132,0.0008276636363,233.5441132,0.01984405704,233.5441132,0.00425745314,233.5441132,0.006177406292,233.5441132,0.003189653158,233.5441132,0.007980338298,233.5441132,0.007484702393,233.5441132,0.01910103858,233.5441132,0.01484395005,233.5441132,0.03372009471,233.5441132,0.02672993578,233.5441132,0.05002653226,233.5441132,0.05192119628,233.5441132,0.1035758704,233.5441132,0.1005206332,233.5441132,0.0493115373,233.5441132,0.04958571866,233.5441132,0.05573697388,233.5441132,0.05693312734,233.5441132,0.0483879894,233.5441132,0.046404358,233.5441132,0.04673548043,233.5441132,0.04897128418,233.5441132,0.03874903917,233.5441132,0.03558179364,233.5441132,0.04194523022,233.5441132,0.03814372048,233.5441132,0.03588896245,233.5441132,0.04223885015,233.5441132,0.03885201365,233.5441132,0.03801036999,233.5441132,0.04145372659,233.5441132,0.04473055527,233.5441132,0.0410358347,233.5441132,0.04996013641,233.5441132,0.04143182561,233.5441132,0.03795719892,233.5441132,0.04079090804,233.5441132,0.03996764123,233.5441132,0.03977772593,233.5441132,0.03713586926,233.5441132,0.03863593191,233.5441132,0.0398965776,233.5441132,0.03140191361,233.5441132,0.03423661366,233.5441132,0.0423976481,233.5441132,0.03533374518,233.5441132,0.04081436992,233.5441132,0.03994572908,233.5441132,0.03701246902,233.5441132,0.03763309494,233.5441132,0.04326205701,233.5441132,0.03866185248,233.5441132,0.03799008578,233.5441132,0.03722450137,233.5441132,0.04127987102,233.5441132,0.03635168821,233.5441132,0.04264305159,233.5441132,0.03946135566,233.5441132,0.03289014474,233.5441132,0.05289945751,233.5441132,0.04628010839,233.5441132,0.0545341,233.5441132,0.05618926883,233.5441132,0.06056052446,233.5441132,0.05110671371,233.5441132,0.05301016942,233.5441132,0.06023126841,233.5441132,0.05484146625,233.5441132,0.07762966305,233.5441132,0.06679345667,233.5441132,0.05130785331,233.5441132,0.04988309741,233.5441132,0.04616340995,233.5441132,0.04750018567,
233.3871002,0.06367333233,233.3871002,-9.116081492E-5,233.3871002,0.0007880103076,233.3871002,0.02010312118,233.3871002,0.004579132423,233.3871002,0.006559164263,233.3871002,0.003460936248,233.3871002,0.008583325893,233.3871002,0.007908628322,233.3871002,0.01981330477,233.3871002,0.01551170368,233.3871002,0.03514632583,233.3871002,0.02860096656,233.3871002,0.05167029053,233.3871002,0.05398183316,233.3871002,0.1078597158,233.3871002,0.1060328856,233.3871002,0.05017945915,233.3871002,0.04998784512,233.3871002,0.05691665784,233.3871002,0.05853977427,233.3871002,0.04939923808,233.3871002,0.04720642418,233.3871002,0.04757827893,233.3871002,0.04995900393,233.3871002,0.03967969492,233.3871002,0.03648444638,233.3871002,0.04240113124,233.3871002,0.03900323808,233.3871002,0.03636145592,233.3871002,0.0429973565,233.3871002,0.03968045861,233.3871002,0.0387198627,233.3871002,0.04235726595,233.3871002,0.04578140378,233.3871002,0.04188695922,233.3871002,0.05075649917,233.3871002,0.04246609285,233.3871002,0.03839185089,233.3871002,0.04201842472,233.3871002,0.04006860405,233.3871002,0.04071070254,233.3871002,0.03715887666,233.3871002,0.0395863615,233.3871002,0.04044825956,233.3871002,0.03246738017,233.3871002,0.03498731926,233.3871002,0.04329691827,233.3871002,0.03623957187,233.3871002,0.04166192561,233.3871002,0.04061101004,233.3871002,0.03777502477,233.3871002,0.03818323463,233.3871002,0.04390388727,233.3871002,0.03932088614,233.3871002,0.03870418668,233.3871002,0.03824168816,233.3871002,0.04196379334,233.3871002,0.03746485338,233.3871002,0.04339199513,233.3871002,0.0401282236,233.3871002,0.03352766111,233.3871002,0.0537093766,233.3871002,0.04743553326,233.3871002,0.05516927317,233.3871002,0.05744664371,233.3871002,0.06223091483,233.3871002,0.0522172302,233.3871002,0.05361213163,233.3871002,0.06110707298,233.3871002,0.05519387498,233.3871002,0.07920268923,233.3871002,0.06815099716,233.3871002,0.05271283537,233.3871002,0.05091369897,233.3871002,0.04750552773,233.3871002,0.04839096963,
233.2301025,0.06381896883,233.2301025,-5.596185656E-5,233.2301025,0.000830257195,233.2301025,0.02017877065,233.2301025,0.004609270021,233.2301025,0.006808684673,233.2301025,0.003732859157,233.2301025,0.008803738281,233.2301025,0.008567854762,233.2301025,0.02093651332,233.2301025,0.01630245894,233.2301025,0.03665357456,233.2301025,0.02961841784,233.2301025,0.05541520938,233.2301025,0.05596456304,233.2301025,0.1142780036,233.2301025,0.1114460379,233.2301025,0.05166492611,233.2301025,0.05126552656,233.2301025,0.05790201947,233.2301025,0.05936230719,233.2301025,0.05042508617,233.2301025,0.04810649529,233.2301025,0.04858506471,233.2301025,0.05091425404,233.2301025,0.04055783153,233.2301025,0.03715244681,233.2301025,0.04391620308,233.2301025,0.039521005,233.2301025,0.03685092181,233.2301025,0.04332855344,233.2301025,0.04009764642,233.2301025,0.03948576748,233.2301025,0.04284013808,233.2301025,0.04681701213,233.2301025,0.04256241396,233.2301025,0.05185019597,233.2301025,0.04359606281,233.2301025,0.03925922513,233.2301025,0.04275446385,233.2301025,0.04099867865,233.2301025,0.0412998274,233.2301025,0.03803201392,233.2301025,0.04051102698,233.2301025,0.04147403315,233.2301025,0.03296300024,233.2301025,0.0359586142,233.2301025,0.04419949278,233.2301025,0.03702264652,233.2301025,0.04232772812,233.2301025,0.04149231687,233.2301025,0.03867693245,233.2301025,0.03903212398,233.2301025,0.04447728768,233.2301025,0.04019307345,233.2301025,0.03941123933,233.2301025,0.03915799409,233.2301025,0.04316912591,233.2301025,0.0382216759,233.2301025,0.04401955009,233.2301025,0.04104965925,233.2301025,0.03441635892,233.2301025,0.05489186943,233.2301025,0.0482260026,233.2301025,0.05566384643,233.2301025,0.05862334371,233.2301025,0.06169312447,233.2301025,0.05302093551,233.2301025,0.05447872356,233.2301025,0.06194356084,233.2301025,0.05578633398,233.2301025,0.08016284555,233.2301025,0.06927353889,233.2301025,0.05291907862,233.2301025,0.05140636116,233.2301025,0.0481743142,233.2301025,0.04884473607,
233.0730896,0.06364011765,233.0730896,-5.368417987E-5,233.0730896,0.0006708349683,233.0730896,0.01992955431,233.0730896,0.004707991146,233.0730896,0.006641979795,233.0730896,0.003374759341,233.0730896,0.00880928617,233.0730896,0.008585649543,233.0730896,0.02128840797,233.0730896,0.0166213531,233.0730896,0.03754782304,233.0730896,0.03021945804,233.0730896,0.05571446195,233.0730896,0.05772884935,233.0730896,0.116093792,233.0730896,0.1133203283,233.0730896,0.05225524306,233.0730896,0.05145793781,233.0730896,0.05872722715,233.0730896,0.05959578231,233.0730896,0.05035781488,233.0730896,0.04891933501,233.0730896,0.04880325869,233.0730896,0.05093977973,233.0730896,0.04069802165,233.0730896,0.03771090135,233.0730896,0.04376678169,233.0730896,0.03971458226,233.0730896,0.03716942295,233.0730896,0.0433601886,233.0730896,0.04014381021,233.0730896,0.04019494727,233.0730896,0.0434733592,233.0730896,0.04780521244,233.0730896,0.04320063442,233.0730896,0.05171988904,233.0730896,0.04355711117,233.0730896,0.03970116377,233.0730896,0.04302590713,233.0730896,0.04161996022,233.0730896,0.04162802175,233.0730896,0.03815655038,233.0730896,0.04074237496,233.0730896,0.04186047614,233.0730896,0.03297042847,233.0730896,0.03574806824,233.0730896,0.04420327395,233.0730896,0.03703826293,233.0730896,0.04260727018,233.0730896,0.04169372469,233.0730896,0.03874587268,233.0730896,0.03905041888,233.0730896,0.04466889426,233.0730896,0.04048204422,233.0730896,0.03966298699,233.0730896,0.03881309181,233.0730896,0.04312561452,233.0730896,0.03834677488,233.0730896,0.04431609064,233.0730896,0.04145218804,233.0730896,0.03450325876,233.0730896,0.05492893979,233.0730896,0.04831449687,233.0730896,0.05594330281,233.0730896,0.05843374133,233.0730896,0.06256055087,233.0730896,0.0529230535,233.0730896,0.05450061336,233.0730896,0.06193320081,233.0730896,0.05675609037,233.0730896,0.08038718253,233.0730896,0.06898439676,233.0730896,0.05273528025,233.0730896,0.05144065619,233.0730896,0.04824329913,233.0730896,0.04900249466,
232.9160614,0.06377141178,232.9160614,4.24531936E-6,232.9160614,0.0007473233854,232.9160614,0.01979290321,232.9160614,0.004435562063,232.9160614,0.006821095943,232.9160614,0.003609770676,232.9160614,0.009147759527,232.9160614,0.008474797942,232.9160614,0.022736324,232.9160614,0.01666834392,232.9160614,0.03863865137,232.9160614,0.03150928393,232.9160614,0.05743405595,232.9160614,0.05968760327,232.9160614,0.1191208884,232.9160614,0.1171036437,232.9160614,0.0521899946,232.9160614,0.05252664536,232.9160614,0.05936604366,232.9160614,0.06076746061,232.9160614,0.0511777401,232.9160614,0.0495726876,232.9160614,0.04963693395,232.9160614,0.05169396847,232.9160614,0.04116223007,232.9160614,0.03825517371,232.9160614,0.04404097795,232.9160614,0.04045914114,232.9160614,0.03741922602,232.9160614,0.04397772625,232.9160614,0.04052207991,232.9160614,0.04025458544,232.9160614,0.04370305315,232.9160614,0.04889983684,232.9160614,0.0433764644,232.9160614,0.05215552077,232.9160614,0.0438580364,232.9160614,0.03999499977,232.9160614,0.04393877089,232.9160614,0.04207434878,232.9160614,0.04286665097,232.9160614,0.03854500502,232.9160614,0.04141969606,232.9160614,0.04187906161,232.9160614,0.03368014842,232.9160614,0.03607071564,232.9160614,0.04503961653,232.9160614,0.03738164529,232.9160614,0.04306744039,232.9160614,0.04231280461,232.9160614,0.03934072331,232.9160614,0.03991471231,232.9160614,0.04531243443,232.9160614,0.04111775011,232.9160614,0.04022743553,232.9160614,0.03932692111,232.9160614,0.0439356789,232.9160614,0.03877646476,232.9160614,0.04452394694,232.9160614,0.04228367284,232.9160614,0.03453955427,232.9160614,0.05495920032,232.9160614,0.04881872609,232.9160614,0.05637744814,232.9160614,0.05911720917,232.9160614,0.06224313378,232.9160614,0.05344440788,232.9160614,0.05567567423,232.9160614,0.06324402243,232.9160614,0.05733204633,232.9160614,0.08078854531,232.9160614,0.06997012347,232.9160614,0.05403533205,232.9160614,0.05220298469,232.9160614,0.04907630756,232.9160614,0.05017417297,
232.7590485,0.06403166056,232.7590485,1.449638421E-5,232.7590485,0.0003891627421,232.7590485,0.02023704909,232.7590485,0.004653643351,232.7590485,0.007371104322,232.7590485,0.003665632568,232.7590485,0.009245904163,232.7590485,0.009062614292,232.7590485,0.02311272174,232.7590485,0.01751602441,232.7590485,0.0387169756,232.7590485,0.03213170543,232.7590485,0.05964926258,232.7590485,0.06154441088,232.7590485,0.1238240674,232.7590485,0.1229251325,232.7590485,0.05288726464,232.7590485,0.05297264829,232.7590485,0.06001454219,232.7590485,0.06231274828,232.7590485,0.05151978135,232.7590485,0.05032933131,232.7590485,0.05009099096,232.7590485,0.05213894323,232.7590485,0.04189702123,232.7590485,0.03908420727,232.7590485,0.04520719871,232.7590485,0.04104957357,232.7590485,0.03761107475,232.7590485,0.04418221116,232.7590485,0.04092184454,232.7590485,0.04046320543,232.7590485,0.04492196068,232.7590485,0.0502120927,232.7590485,0.04370265454,232.7590485,0.05305193737,232.7590485,0.04467285424,232.7590485,0.0401693359,232.7590485,0.04424792901,232.7590485,0.04295283183,232.7590485,0.04270719364,232.7590485,0.03885903582,232.7590485,0.04142747074,232.7590485,0.04256638512,232.7590485,0.03395048156,232.7590485,0.03700809926,232.7590485,0.04543574527,232.7590485,0.03794502467,232.7590485,0.04404593259,232.7590485,0.04255836084,232.7590485,0.03960037231,232.7590485,0.04022854194,232.7590485,0.04611536488,232.7590485,0.04181125015,232.7590485,0.04066524282,232.7590485,0.04014610872,232.7590485,0.04399038851,232.7590485,0.03959529474,232.7590485,0.04562665522,232.7590485,0.04260524362,232.7590485,0.03534537181,232.7590485,0.0560686104,232.7590485,0.04914398864,232.7590485,0.05697474256,232.7590485,0.0601894632,232.7590485,0.06371727586,232.7590485,0.05429989845,232.7590485,0.05572034791,232.7590485,0.06360982358,232.7590485,0.05826500431,232.7590485,0.0820594877,232.7590485,0.07055283338,232.7590485,0.05377915874,232.7590485,0.05265821517,232.7590485,0.04861804098,232.7590485,0.04985969514,
232.6020355,0.06395789981,232.6020355,0.0001120748202,232.6020355,0.0006510280073,232.6020355,0.02003575116,232.6020355,0.004669839982,232.6020355,0.007285674568,232.6020355,0.003871313296,232.6020355,0.009612082504,232.6020355,0.00940387696,232.6020355,0.02362786792,232.6020355,0.01775560714,232.6020355,0.04004663229,232.6020355,0.03296177089,232.6020355,0.06069210917,232.6020355,0.06415127963,232.6020355,0.1255108416,232.6020355,0.1235698685,232.6020355,0.05361180753,232.6020355,0.05376556516,232.6020355,0.06089991331,232.6020355,0.06192928925,232.6020355,0.05188429356,232.6020355,0.05052635819,232.6020355,0.05037078261,232.6020355,0.05254408345,232.6020355,0.04204887897,232.6020355,0.03911289945,232.6020355,0.0454691723,232.6020355,0.04136545211,232.6020355,0.03809412196,232.6020355,0.04469678178,232.6020355,0.0413833037,232.6020355,0.04086464643,232.6020355,0.04467514902,232.6020355,0.05119137093,232.6020355,0.04408286512,232.6020355,0.05359297618,232.6020355,0.04517784342,232.6020355,0.04116786644,232.6020355,0.04429533705,232.6020355,0.04311091825,232.6020355,0.04300301522,232.6020355,0.03942906857,232.6020355,0.04157286882,232.6020355,0.04299409688,232.6020355,0.03440335765,232.6020355,0.0368389152,232.6020355,0.04580758139,232.6020355,0.03838825971,232.6020355,0.04417005926,232.6020355,0.04299432784,232.6020355,0.04031508043,232.6020355,0.04087537155,232.6020355,0.04623927549,232.6020355,0.04210971296,232.6020355,0.04115622863,232.6020355,0.0404240787,232.6020355,0.04437351599,232.6020355,0.03996758163,232.6020355,0.04578632116,232.6020355,0.04283105209,232.6020355,0.03603274375,232.6020355,0.05616835132,232.6020355,0.05012872815,232.6020355,0.05753756687,232.6020355,0.06068925187,232.6020355,0.06373453885,232.6020355,0.05519225821,232.6020355,0.05621599033,232.6020355,0.06437305361,232.6020355,0.05783589184,232.6020355,0.08224724233,232.6020355,0.07097525895,232.6020355,0.05398790166,232.6020355,0.05290594697,232.6020355,0.04979535565,232.6020355,0.05059132725,
232.4450073,0.06396962702,232.4450073,0.0001741180313,232.4450073,0.0007047993713,232.4450073,0.02041906677,232.4450073,0.004930948373,232.4450073,0.007546122186,232.4450073,0.004096767865,232.4450073,0.009698156267,232.4450073,0.009405252524,232.4450073,0.02401171625,232.4450073,0.01783306152,232.4450073,0.04066788778,232.4450073,0.03390692919,232.4450073,0.06295102835,232.4450073,0.06398525834,232.4450073,0.1293334514,232.4450073,0.1299137175,232.4450073,0.05467714369,232.4450073,0.05416261032,232.4450073,0.06141712889,232.4450073,0.0631512329,232.4450073,0.0522723794,232.4450073,0.05129663646,232.4450073,0.05105293542,232.4450073,0.05328965187,232.4450073,0.04313333333,232.4450073,0.03952761367,232.4450073,0.04574257508,232.4450073,0.04219642654,232.4450073,0.0384869054,232.4450073,0.04459772259,232.4450073,0.04189953208,232.4450073,0.04137368128,232.4450073,0.0454084985,232.4450073,0.05182362348,232.4450073,0.04462726787,232.4450073,0.05393983051,232.4450073,0.04588197544,232.4450073,0.04198537767,232.4450073,0.04516031966,232.4450073,0.04375326633,232.4450073,0.04338507354,232.4450073,0.03998364881,232.4450073,0.04214664921,232.4450073,0.04332151636,232.4450073,0.03455673531,232.4450073,0.03732423484,232.4450073,0.04599030688,232.4450073,0.0383727923,232.4450073,0.04454546049,232.4450073,0.04330086708,232.4450073,0.04037033021,232.4450073,0.04099882022,232.4450073,0.04647087306,232.4450073,0.04261603951,232.4450073,0.04186794534,232.4450073,0.04110730812,232.4450073,0.04464072362,232.4450073,0.04016061872,232.4450073,0.04595347494,232.4450073,0.04364946857,232.4450073,0.03614219278,232.4450073,0.05634461716,232.4450073,0.050444711,232.4450073,0.05792299286,232.4450073,0.06130380556,232.4450073,0.06387551874,232.4450073,0.05527336523,232.4450073,0.0574862957,232.4450073,0.06525030732,232.4450073,0.05814986676,232.4450073,0.08330518007,232.4450073,0.07194135338,232.4450073,0.05412871018,232.4450073,0.05363482982,232.4450073,0.05027928203,232.4450073,0.05085130036,
232.2879791,0.06419296563,232.2879791,0.000353927695,232.2879791,0.0004651610216,232.2879791,0.02048044465,232.2879791,0.00485853618,232.2879791,0.008115696721,232.2879791,0.004189779516,232.2879791,0.01002434269,232.2879791,0.009675920941,232.2879791,0.02421144396,232.2879791,0.01887268946,232.2879791,0.04211906716,232.2879791,0.03541833162,232.2879791,0.06503352523,232.2879791,0.06764131039,232.2879791,0.1354689747,232.2879791,0.1344713271,232.2879791,0.05563871562,232.2879791,0.05505236611,232.2879791,0.06255753338,232.2879791,0.06419977546,232.2879791,0.05316040665,232.2879791,0.05197633803,232.2879791,0.05198062584,232.2879791,0.05394238234,232.2879791,0.04339022189,232.2879791,0.04043729231,232.2879791,0.0466809161,232.2879791,0.04262780398,232.2879791,0.03885793313,232.2879791,0.04493361339,232.2879791,0.04254168645,232.2879791,0.04209473729,232.2879791,0.04626807198,232.2879791,0.05284200609,232.2879791,0.04519605264,232.2879791,0.05484619737,232.2879791,0.04684111476,232.2879791,0.04188727215,232.2879791,0.04573262483,232.2879791,0.0441589132,232.2879791,0.04425228387,232.2879791,0.04089084268,232.2879791,0.04298889637,232.2879791,0.04443866014,232.2879791,0.03519053385,232.2879791,0.03870562837,232.2879791,0.04657647014,232.2879791,0.03931394219,232.2879791,0.04580872878,232.2879791,0.04420662671,232.2879791,0.04142165929,232.2879791,0.04159374908,232.2879791,0.04742404073,232.2879791,0.0430697836,232.2879791,0.0423483029,232.2879791,0.04124081507,232.2879791,0.04546074942,232.2879791,0.04091808945,232.2879791,0.04682170972,232.2879791,0.04420061037,232.2879791,0.03742156923,232.2879791,0.05762715265,232.2879791,0.05143684149,232.2879791,0.05905317515,232.2879791,0.06178524345,232.2879791,0.06477183849,232.2879791,0.05619383231,232.2879791,0.05810719356,232.2879791,0.06527383626,232.2879791,0.05924542248,232.2879791,0.08434502035,232.2879791,0.07217563689,232.2879791,0.0556932129,232.2879791,0.0544693321,232.2879791,0.0507585071,232.2879791,0.05179326236,
232.1309509,0.0647386387,232.1309509,0.0003788251197,232.1309509,0.0004873955331,232.1309509,0.02066897228,232.1309509,0.005034403875,232.1309509,0.008220414631,232.1309509,0.004291254561,232.1309509,0.01055588014,232.1309509,0.01021845452,232.1309509,0.02548967116,232.1309509,0.01982706785,232.1309509,0.04453424364,232.1309509,0.03737741336,232.1309509,0.06822429597,232.1309509,0.07131764293,232.1309509,0.1414273381,232.1309509,0.1393871754,232.1309509,0.05678361654,232.1309509,0.05663244426,232.1309509,0.06429107487,232.1309509,0.06613684446,232.1309509,0.05439130962,232.1309509,0.05326840654,232.1309509,0.05321766809,232.1309509,0.05537924543,232.1309509,0.04474779963,232.1309509,0.04142661393,232.1309509,0.04777755961,232.1309509,0.04383057356,232.1309509,0.03974949941,232.1309509,0.04570961744,232.1309509,0.04322648421,232.1309509,0.04282134026,232.1309509,0.04706126079,232.1309509,0.0534459874,232.1309509,0.04669941962,232.1309509,0.05560994148,232.1309509,0.04783541337,232.1309509,0.04283168167,232.1309509,0.04661756754,232.1309509,0.04532527924,232.1309509,0.04495373741,232.1309509,0.04129029065,232.1309509,0.04395017028,232.1309509,0.04521802813,232.1309509,0.0361546576,232.1309509,0.03887055814,232.1309509,0.04766242206,232.1309509,0.04041425139,232.1309509,0.04652247205,232.1309509,0.04509371892,232.1309509,0.04200043157,232.1309509,0.04280159995,232.1309509,0.04791602492,232.1309509,0.04428324103,232.1309509,0.04322456941,232.1309509,0.04215808585,232.1309509,0.0465308018,232.1309509,0.04227593914,232.1309509,0.04795111716,232.1309509,0.04502988234,232.1309509,0.03816813976,232.1309509,0.05795079842,232.1309509,0.05245603994,232.1309509,0.06006141752,232.1309509,0.06330277771,232.1309509,0.06661809236,232.1309509,0.05699669942,232.1309509,0.05885087699,232.1309509,0.06648861617,232.1309509,0.05972766876,232.1309509,0.08588408679,232.1309509,0.07372252643,232.1309509,0.05596547574,232.1309509,0.0559823215,232.1309509,0.05087833852,232.1309509,0.05290621147,
