Baseline 100%T,,BLANK,,std_5_rep1,,std_5_rep2,,std_10_rep1,,std_10_rep2,,std_20_rep1,,std_20_rep2,,std_50_rep1,,std_50_rep2,,std_100_rep1,,std_100_rep2,,std_500_rep1,,std_500_rep2,,std_1000_rep1,,std_1000_rep2,,std_2000_rep1,,std_2000_rep2,,std_4000_rep1,,std_4000_rep2,,sept1_2top_rep1,,sept1_2top_rep2,,sept1_2bottom_rep1,,sept1_2bottom_rep2,,sept1_4top_rep1,,sept1_4top_rep2,,sept1_4bottom_rep1,,sept1_4bottom_rep2,,sept1_5top_rep1,,sept1_5top_rep2,,sept1_5top_rep3,,sept1_5bottom_rep1,,sept1_5bottom_rep2,,sept1_6top_rep1,,sept1_6top_rep2,,sept1_6bottom_rep1,,sept1_6bottom_rep2,,sept1_7top_rep1,,sept1_7top_rep2,,sept1_7bottom_rep1,,sept1_7bottom_rep1_redo,,sept1_7bottom_rep2,,sept6_2top_rep1,,sept6_2top_rep2,,sept6_2bottom_rep1,,sept6_2bottom_rep2,,sept6_4top_rep1,,sept6_4top_rep2,,sept6_4bottom_rep1,,sept6_4bottom_rep2,,sept6_5top_rep1,,sept6_5top_rep2,,sept6_5bottom_rep1,,sept6_5bottom_rep2,,sept6_6top_rep1,,sept6_6top_rep2,,sept6_6bottom_rep1,,sept6_6bottom_rep2,,sept6_7top_rep1,,sept6_7top_rep2,,sept6_7bottom_rep1,,sept6_7bottom_rep2,,MQ_rep1,,MQ_rep2,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
213.3430939,0.05826894194,213.3430939,0.006051838398,213.3430939,0.5286663175,213.3430939,0.04153965414,213.3430939,0.02726411074,213.3430939,0.04033061862,213.3430939,0.02676165104,213.3430939,0.03495892882,213.3430939,0.1028294489,213.3430939,0.05106557161,213.3430939,0.07682301849,213.3430939,0.09715369344,213.3430939,0.2545761168,213.3430939,0.3551547229,213.3430939,0.4638094008,213.3430939,0.4780304134,213.3430939,1.038493514,213.3430939,1.071418881,213.3430939,1.757028103,213.3430939,1.789942265,213.3430939,0.1923902929,213.3430939,0.1388213336,213.3430939,0.100345619,213.3430939,0.1030337214,213.3430939,0.1390207708,213.3430939,0.1255388707,213.3430939,0.1018088534,213.3430939,0.1159695908,213.3430939,0.1018423289,213.3430939,0.1397262514,213.3430939,0.2322954535,213.3430939,0.1114333943,213.3430939,0.1258895844,213.3430939,0.1328849494,213.3430939,0.1401220709,213.3430939,0.1813295186,213.3430939,0.09865816683,213.3430939,0.1130784824,213.3430939,0.09956628084,213.3430939,0.4278232455,213.3430939,0.4285911918,213.3430939,0.1111744717,213.3430939,0.09053985775,213.3430939,0.02125382796,213.3430939,0.1164379641,213.3430939,0.08889327943,213.3430939,0.08649657667,213.3430939,0.1190765798,213.3430939,0.1265874207,213.3430939,0.1289142966,213.3430939,0.1027179733,213.3430939,0.114163585,213.3430939,0.08436589688,213.3430939,0.07599847764,213.3430939,0.05691090599,213.3430939,0.06011911854,213.3430939,0.06548221409,213.3430939,0.06798776984,213.3430939,0.06195705384,213.3430939,0.06223626435,213.3430939,0.09420273453,213.3430939,0.0769681856,213.3430939,0.006166982464,213.3430939,0.00904696621,
213.1858063,0.05855366588,213.1858063,0.006191243883,213.1858063,0.5378041267,213.1858063,0.04239279777,213.1858063,0.02755731717,213.1858063,0.04051628336,213.1858063,0.02709284052,213.1858063,0.03528334573,213.1858063,0.1035524756,213.1858063,0.05211521313,213.1858063,0.07801760733,213.1858063,0.09814795107,213.1858063,0.2588983476,213.1858063,0.3582418263,213.1858063,0.4706720114,213.1858063,0.4876651466,213.1858063,1.056188464,213.1858063,1.086454272,213.1858063,1.78580761,213.1858063,1.82303822,213.1858063,0.1932353675,213.1858063,0.1398047507,213.1858063,0.1009881794,213.1858063,0.1038498208,213.1858063,0.1395898312,213.1858063,0.1268946975,213.1858063,0.1029779688,213.1858063,0.1172759086,213.1858063,0.1029524729,213.1858063,0.1400589496,213.1858063,0.2334773391,213.1858063,0.1127885431,213.1858063,0.1273906678,213.1858063,0.1338854432,213.1858063,0.1411499083,213.1858063,0.182388261,213.1858063,0.09987264127,213.1858063,0.1137461588,213.1858063,0.1007826775,213.1858063,0.4285183847,213.1858063,0.4293419719,213.1858063,0.1118809208,213.1858063,0.09145787358,213.1858063,0.02133449167,213.1858063,0.1174797639,213.1858063,0.0897294879,213.1858063,0.08709029108,213.1858063,0.1196510792,213.1858063,0.1277020574,213.1858063,0.1298033148,213.1858063,0.1036462858,213.1858063,0.1148768365,213.1858063,0.08492267132,213.1858063,0.07686924189,213.1858063,0.05755213648,213.1858063,0.06034562364,213.1858063,0.06609392166,213.1858063,0.06883171201,213.1858063,0.06251803786,213.1858063,0.06293017417,213.1858063,0.09439526498,213.1858063,0.07746304572,213.1858063,0.006323629059,213.1858063,0.009552301839,
213.0285339,0.05861753598,213.0285339,0.006250143982,213.0285339,0.54087919,213.0285339,0.04267497733,213.0285339,0.02807182819,213.0285339,0.04062044621,213.0285339,0.02735113725,213.0285339,0.03555176035,213.0285339,0.1039917842,213.0285339,0.05228146166,213.0285339,0.07864329964,213.0285339,0.09889237583,213.0285339,0.260830313,213.0285339,0.3610468805,213.0285339,0.4728271961,213.0285339,0.4899121225,213.0285339,1.063973069,213.0285339,1.093552709,213.0285339,1.795115232,213.0285339,1.828350306,213.0285339,0.1938677281,213.0285339,0.1403260529,213.0285339,0.1015891582,213.0285339,0.1047761813,213.0285339,0.1406864524,213.0285339,0.1273722649,213.0285339,0.1036632136,213.0285339,0.1182336286,213.0285339,0.1035087109,213.0285339,0.1411605179,213.0285339,0.2346224189,213.0285339,0.1137694642,213.0285339,0.1280293763,213.0285339,0.1344019026,213.0285339,0.1421769708,213.0285339,0.1833107919,213.0285339,0.1001838818,213.0285339,0.1140544116,213.0285339,0.1009587124,213.0285339,0.4291839302,213.0285339,0.4295935333,213.0285339,0.1123699844,213.0285339,0.09155975282,213.0285339,0.02129281312,213.0285339,0.1173754483,213.0285339,0.09001669288,213.0285339,0.08726966381,213.0285339,0.120691292,213.0285339,0.1281168461,213.0285339,0.1310696304,213.0285339,0.1038346365,213.0285339,0.1160866544,213.0285339,0.08569712192,213.0285339,0.07753545046,213.0285339,0.05779765174,213.0285339,0.06087150052,213.0285339,0.06649643183,213.0285339,0.06924387068,213.0285339,0.06272256374,213.0285339,0.06333365291,213.0285339,0.09530432522,213.0285339,0.07803963125,213.0285339,0.00678770151,213.0285339,0.009841967374,
212.8712463,0.05891728401,212.8712463,0.006265007891,212.8712463,0.5475348234,212.8712463,0.04344701022,212.8712463,0.02799702622,212.8712463,0.0406418778,212.8712463,0.02739668265,212.8712463,0.03568840399,212.8712463,0.1040518805,212.8712463,0.0530330725,212.8712463,0.07907984406,212.8712463,0.09959069639,212.8712463,0.2631317973,212.8712463,0.3629356623,212.8712463,0.4783219099,212.8712463,0.4952037334,212.8712463,1.071633101,212.8712463,1.102685571,212.8712463,1.809972167,212.8712463,1.845693231,212.8712463,0.1941253096,212.8712463,0.140641287,212.8712463,0.1018458009,212.8712463,0.1046730652,212.8712463,0.1407229602,212.8712463,0.1281713247,212.8712463,0.1042090431,212.8712463,0.1186565831,212.8712463,0.104215458,212.8712463,0.1415865123,212.8712463,0.234837994,212.8712463,0.1139106378,212.8712463,0.1286865175,212.8712463,0.13500458,212.8712463,0.1424651891,212.8712463,0.1835499406,212.8712463,0.101013653,212.8712463,0.1146774739,212.8712463,0.1015855297,212.8712463,0.4292988777,212.8712463,0.4295694232,212.8712463,0.1128662452,212.8712463,0.09168455005,212.8712463,0.02109064534,212.8712463,0.1177380607,212.8712463,0.09030421823,212.8712463,0.08771187067,212.8712463,0.1206390709,212.8712463,0.1286568493,212.8712463,0.1311139166,212.8712463,0.1039795205,212.8712463,0.1162032783,212.8712463,0.08582254499,212.8712463,0.07750558853,212.8712463,0.05835497379,212.8712463,0.06135427579,212.8712463,0.06660592556,212.8712463,0.06943907589,212.8712463,0.06306295842,212.8712463,0.06338655204,212.8712463,0.095038414,212.8712463,0.07856031507,212.8712463,0.006968403235,212.8712463,0.009743290953,
212.7139435,0.05908164755,212.7139435,0.006432828959,212.7139435,0.5526953936,212.7139435,0.0438564904,212.7139435,0.02845351584,212.7139435,0.04112799466,212.7139435,0.02793686837,212.7139435,0.03613881767,212.7139435,0.1043410152,212.7139435,0.05354418978,212.7139435,0.07998737693,212.7139435,0.1002146304,212.7139435,0.2658979893,212.7139435,0.3655325472,212.7139435,0.4833037555,212.7139435,0.4998732209,212.7139435,1.084048748,212.7139435,1.11181438,212.7139435,1.825210094,212.7139435,1.861289501,212.7139435,0.1947516799,212.7139435,0.1413259655,212.7139435,0.1025116891,212.7139435,0.1055096164,212.7139435,0.1413881928,212.7139435,0.1290007234,212.7139435,0.1049968302,212.7139435,0.1194609925,212.7139435,0.1050868034,212.7139435,0.1420721263,212.7139435,0.2357304692,212.7139435,0.1153334975,212.7139435,0.1297027022,212.7139435,0.1356026977,212.7139435,0.1431037784,212.7139435,0.1844269335,212.7139435,0.1015777141,212.7139435,0.1153941378,212.7139435,0.1022658572,212.7139435,0.4293903708,212.7139435,0.4299605191,212.7139435,0.1137595475,212.7139435,0.09230400622,212.7139435,0.02122520469,212.7139435,0.1184594557,212.7139435,0.09080781788,212.7139435,0.08782469481,212.7139435,0.121064648,212.7139435,0.1291644275,212.7139435,0.1317661703,212.7139435,0.1047025472,212.7139435,0.1169120297,212.7139435,0.08653366566,212.7139435,0.07801044732,212.7139435,0.05885132402,212.7139435,0.0614795424,212.7139435,0.06736928225,212.7139435,0.07005300373,212.7139435,0.06377615035,212.7139435,0.06380466372,212.7139435,0.09573508054,212.7139435,0.07874581218,212.7139435,0.007040010765,212.7139435,0.01020886097,
212.5566559,0.05907049775,212.5566559,0.006499276496,212.5566559,0.5575939417,212.5566559,0.04432959482,212.5566559,0.02854277007,212.5566559,0.04122658446,212.5566559,0.0278668385,212.5566559,0.0366387032,212.5566559,0.1048998237,212.5566559,0.05354761705,212.5566559,0.08029032499,212.5566559,0.1009877548,212.5566559,0.266639173,212.5566559,0.3668375611,212.5566559,0.4872945249,212.5566559,0.5042378306,212.5566559,1.086778641,212.5566559,1.113555193,212.5566559,1.837292433,212.5566559,1.87298727,212.5566559,0.1953197271,212.5566559,0.1420981139,212.5566559,0.1031095684,212.5566559,0.1061611548,212.5566559,0.1418581158,212.5566559,0.1290558428,212.5566559,0.1052685529,212.5566559,0.1201014891,212.5566559,0.1051919013,212.5566559,0.1432305127,212.5566559,0.2366450429,212.5566559,0.1155292168,212.5566559,0.1301167458,212.5566559,0.1356283873,212.5566559,0.1442921311,212.5566559,0.184818849,212.5566559,0.1020675525,212.5566559,0.1158666536,212.5566559,0.1027856618,212.5566559,0.4298593104,212.5566559,0.430103153,212.5566559,0.1143101007,212.5566559,0.09283179045,212.5566559,0.02129849419,212.5566559,0.1187732145,212.5566559,0.0913234055,212.5566559,0.0883493796,212.5566559,0.121604614,212.5566559,0.1303627938,212.5566559,0.132330671,212.5566559,0.1050493121,212.5566559,0.1175260097,212.5566559,0.0869114697,212.5566559,0.07872769237,212.5566559,0.05921278521,212.5566559,0.0621676743,212.5566559,0.06753790379,212.5566559,0.0707507208,212.5566559,0.06384804845,212.5566559,0.06451685727,212.5566559,0.09558753669,212.5566559,0.07978961617,212.5566559,0.007120708004,212.5566559,0.01054237969,
212.3993683,0.05925361067,212.3993683,0.006435350981,212.3993683,0.5606220365,212.3993683,0.04481816664,212.3993683,0.02858498693,212.3993683,0.04136180505,212.3993683,0.02817774191,212.3993683,0.03659116477,212.3993683,0.1047874168,212.3993683,0.0536858812,212.3993683,0.08101779968,212.3993683,0.1008679271,212.3993683,0.2693184614,212.3993683,0.3694961965,212.3993683,0.489590764,212.3993683,0.5071266294,212.3993683,1.09651494,212.3993683,1.125899553,212.3993683,1.852646232,212.3993683,1.874910235,212.3993683,0.1960832179,212.3993683,0.1419534385,212.3993683,0.1028760299,212.3993683,0.1064926833,212.3993683,0.1426097155,212.3993683,0.1295522153,212.3993683,0.1062060073,212.3993683,0.1203994676,212.3993683,0.1058839485,212.3993683,0.1431968957,212.3993683,0.2368848622,212.3993683,0.1163534299,212.3993683,0.1308246255,212.3993683,0.1363496333,212.3993683,0.1442133635,212.3993683,0.1856695861,212.3993683,0.1026517674,212.3993683,0.1161677912,212.3993683,0.1035687998,212.3993683,0.4301109612,212.3993683,0.430231899,212.3993683,0.1146923378,212.3993683,0.0929184407,212.3993683,0.02115105651,212.3993683,0.1189312413,212.3993683,0.09160904586,212.3993683,0.088412866,212.3993683,0.1216083169,212.3993683,0.1298967153,212.3993683,0.1326645613,212.3993683,0.1051385105,212.3993683,0.1176526919,212.3993683,0.08721207082,212.3993683,0.07953188568,212.3993683,0.05929185823,212.3993683,0.06231143326,212.3993683,0.06778398901,212.3993683,0.07086358219,212.3993683,0.06421790272,212.3993683,0.06439436972,212.3993683,0.09599799663,212.3993683,0.07944117486,212.3993683,0.007169707213,212.3993683,0.01057110447,
212.2420654,0.05973230302,212.2420654,0.006148866378,212.2420654,0.5694358349,212.2420654,0.04526948184,212.2420654,0.02878182195,212.2420654,0.04126523808,212.2420654,0.02858957462,212.2420654,0.03689612076,212.2420654,0.1052098423,212.2420654,0.05428352952,212.2420654,0.08146342635,212.2420654,0.1014728993,212.2420654,0.2727148235,212.2420654,0.3724955022,212.2420654,0.4961788654,212.2420654,0.5137714148,212.2420654,1.106896281,212.2420654,1.138406157,212.2420654,1.872422457,212.2420654,1.902477741,212.2420654,0.196725443,212.2420654,0.1428998709,212.2420654,0.1036182195,212.2420654,0.1076805294,212.2420654,0.1434876174,212.2420654,0.1302957237,212.2420654,0.1070107147,212.2420654,0.1216546595,212.2420654,0.1061922237,212.2420654,0.1438695788,212.2420654,0.2375231683,212.2420654,0.1170320213,212.2420654,0.1317915618,212.2420654,0.1370604038,212.2420654,0.1454411596,212.2420654,0.1866122037,212.2420654,0.1034436673,212.2420654,0.1169117615,212.2420654,0.1040456295,212.2420654,0.4310270548,212.2420654,0.4307342172,212.2420654,0.1158940718,212.2420654,0.09324029833,212.2420654,0.02078762278,212.2420654,0.1198284179,212.2420654,0.09195571393,212.2420654,0.08867614716,212.2420654,0.1223707274,212.2420654,0.1305063516,212.2420654,0.1331082582,212.2420654,0.1056414545,212.2420654,0.1187176853,212.2420654,0.0879021138,212.2420654,0.08008866012,212.2420654,0.05979340523,212.2420654,0.0627938062,212.2420654,0.06830710918,212.2420654,0.07131636143,212.2420654,0.06464435905,212.2420654,0.06488905102,212.2420654,0.09617143124,212.2420654,0.08063782752,212.2420654,0.007811549585,212.2420654,0.01070217788,
212.0847626,0.05984242633,212.0847626,0.006606733426,212.0847626,0.5774778724,212.0847626,0.04650852829,212.0847626,0.02933390066,212.0847626,0.04197134823,212.0847626,0.02922939137,212.0847626,0.03746682778,212.0847626,0.1062484607,212.0847626,0.05517277122,212.0847626,0.08236560225,212.0847626,0.1026828885,212.0847626,0.2761741281,212.0847626,0.3756709397,212.0847626,0.5047751069,212.0847626,0.5213955641,212.0847626,1.121869802,212.0847626,1.151589036,212.0847626,1.901323795,212.0847626,1.929641843,212.0847626,0.1980331689,212.0847626,0.1441209614,212.0847626,0.1048285738,212.0847626,0.1079489589,212.0847626,0.1449526101,212.0847626,0.1315347254,212.0847626,0.1085090116,212.0847626,0.1235098019,212.0847626,0.1077694967,212.0847626,0.1453155875,212.0847626,0.2395966351,212.0847626,0.1189635769,212.0847626,0.1337382197,212.0847626,0.1383277476,212.0847626,0.1467208862,212.0847626,0.1879992038,212.0847626,0.1048974469,212.0847626,0.1179412454,212.0847626,0.1052722111,212.0847626,0.4314716756,212.0847626,0.431658715,212.0847626,0.1167435944,212.0847626,0.09440857917,212.0847626,0.02082672901,212.0847626,0.1202763841,212.0847626,0.09304308146,212.0847626,0.08971735835,212.0847626,0.1237701923,212.0847626,0.1319584846,212.0847626,0.1340135336,212.0847626,0.1073168367,212.0847626,0.1192413196,212.0847626,0.08869682252,212.0847626,0.08057802171,212.0847626,0.06076076254,212.0847626,0.06357179582,212.0847626,0.06905695796,212.0847626,0.07232696563,212.0847626,0.06568380445,212.0847626,0.06557676941,212.0847626,0.09694045782,212.0847626,0.0810200423,212.0847626,0.008135530166,212.0847626,0.0114255324,
211.927475,0.06004616618,211.927475,0.006694447715,211.927475,0.5879768729,211.927475,0.04778778926,211.927475,0.03004024923,211.927475,0.04272447526,211.927475,0.0297920201,211.927475,0.03815632686,211.927475,0.1067701727,211.927475,0.05597604811,211.927475,0.08374104649,211.927475,0.1042840704,211.927475,0.2805587351,211.927475,0.3805350065,211.927475,0.5131771564,211.927475,0.5285604,211.927475,1.138588071,211.927475,1.166793108,211.927475,1.928188562,211.927475,1.959836483,211.927475,0.198820278,211.927475,0.1451126039,211.927475,0.1053483859,211.927475,0.1092796773,211.927475,0.1462926269,211.927475,0.1331038326,211.927475,0.1096164212,211.927475,0.1250049025,211.927475,0.1098648161,211.927475,0.1459746063,211.927475,0.2407703698,211.927475,0.1203665733,211.927475,0.1351216137,211.927475,0.1401126236,211.927475,0.1481389403,211.927475,0.1895147711,211.927475,0.1059574857,211.927475,0.119469516,211.927475,0.1066716462,211.927475,0.432599932,211.927475,0.4323407114,211.927475,0.117721796,211.927475,0.09532992542,211.927475,0.02091165818,211.927475,0.1209781468,211.927475,0.09376427531,211.927475,0.09064161777,211.927475,0.1241915524,211.927475,0.1331234574,211.927475,0.1361129731,211.927475,0.1082186103,211.927475,0.1203184575,211.927475,0.09007698298,211.927475,0.08192785829,211.927475,0.06166851148,211.927475,0.06464610249,211.927475,0.07027419657,211.927475,0.07330229878,211.927475,0.06658130139,211.927475,0.0668168813,211.927475,0.09727226943,211.927475,0.08219768852,211.927475,0.008714752272,211.927475,0.0122369919,
211.7701721,0.06011248752,211.7701721,0.006913772319,211.7701721,0.5931169987,211.7701721,0.04800046608,211.7701721,0.03076722473,211.7701721,0.04283590987,211.7701721,0.02997367829,211.7701721,0.03862212598,211.7701721,0.1070376039,211.7701721,0.05660531297,211.7701721,0.0843931213,211.7701721,0.104580842,211.7701721,0.2825047076,211.7701721,0.3818833232,211.7701721,0.5176460147,211.7701721,0.5334284902,211.7701721,1.147037625,211.7701721,1.178367734,211.7701721,1.942739487,211.7701721,1.966190457,211.7701721,0.1993826926,211.7701721,0.1453988999,211.7701721,0.1060140878,211.7701721,0.1100809574,211.7701721,0.1472054422,211.7701721,0.1338372678,211.7701721,0.1103398949,211.7701721,0.1255799383,211.7701721,0.1096922979,211.7701721,0.1471675187,211.7701721,0.241823867,211.7701721,0.1211027205,211.7701721,0.1354438066,211.7701721,0.1406183839,211.7701721,0.148952961,211.7701721,0.1902091503,211.7701721,0.1066335216,211.7701721,0.1199790761,211.7701721,0.1073153839,211.7701721,0.4329144061,211.7701721,0.4328193069,211.7701721,0.1185398102,211.7701721,0.09573895484,211.7701721,0.02080342732,211.7701721,0.1218466312,211.7701721,0.09448419511,211.7701721,0.09050121158,211.7701721,0.1249951348,211.7701721,0.1336946189,211.7701721,0.1369544417,211.7701721,0.1088053882,211.7701721,0.1210057139,211.7701721,0.09048698843,211.7701721,0.08257183433,211.7701721,0.06251579523,211.7701721,0.06484769285,211.7701721,0.07058554143,211.7701721,0.07354339212,211.7701721,0.06689022481,211.7701721,0.06719818711,211.7701721,0.09776933491,211.7701721,0.08296105266,211.7701721,0.009049715474,211.7701721,0.01243662369,
211.6128693,0.06040413678,211.6128693,0.006687639281,211.6128693,0.6005762815,211.6128693,0.04886878282,211.6128693,0.03084067069,211.6128693,0.0430059284,211.6128693,0.03050008602,211.6128693,0.03887842596,211.6128693,0.1076532677,211.6128693,0.05702545121,211.6128693,0.08503672481,211.6128693,0.1050682068,211.6128693,0.2841233313,211.6128693,0.3839372993,211.6128693,0.5199628472,211.6128693,0.5394583941,211.6128693,1.153879046,211.6128693,1.185302734,211.6128693,1.953936458,211.6128693,1.983571887,211.6128693,0.1999737322,211.6128693,0.145872131,211.6128693,0.1066769361,211.6128693,0.1104382947,211.6128693,0.147847265,211.6128693,0.1349171549,211.6128693,0.1118091494,211.6128693,0.1265107542,211.6128693,0.1100894958,211.6128693,0.1476736665,211.6128693,0.2423567027,211.6128693,0.1218053401,211.6128693,0.136106953,211.6128693,0.1414614767,211.6128693,0.1498370767,211.6128693,0.1911667585,211.6128693,0.107568197,211.6128693,0.1202162951,211.6128693,0.1079563573,211.6128693,0.4333409667,211.6128693,0.433070004,211.6128693,0.1191801801,211.6128693,0.09625422955,211.6128693,0.02062694915,211.6128693,0.1220906675,211.6128693,0.09507169574,211.6128693,0.09113503993,211.6128693,0.1259495318,211.6128693,0.1344002485,211.6128693,0.1374462396,211.6128693,0.1087578982,211.6128693,0.1214406565,211.6128693,0.09115288407,211.6128693,0.08295262605,211.6128693,0.06259221584,211.6128693,0.065304555,211.6128693,0.07116623223,211.6128693,0.0742624402,211.6128693,0.06747525185,211.6128693,0.06733708829,211.6128693,0.09864647686,211.6128693,0.08383692801,211.6128693,0.009371870197,211.6128693,0.01251414791,
211.4555511,0.06047125533,211.4555511,0.006663849577,211.4555511,0.6102244258,211.4555511,0.04970403388,211.4555511,0.03119645827,211.4555511,0.04354764149,211.4555511,0.0312984623,211.4555511,0.03960717842,211.4555511,0.1083226427,211.4555511,0.0577314496,211.4555511,0.08605676889,211.4555511,0.1063751951,211.4555511,0.287566632,211.4555511,0.3864057064,211.4555511,0.5264648199,211.4555511,0.5425678492,211.4555511,1.164869785,211.4555511,1.195246935,211.4555511,1.974485636,211.4555511,2.000012636,211.4555511,0.2009886205,211.4555511,0.146667257,211.4555511,0.1079986468,211.4555511,0.1112523228,211.4555511,0.1489275694,211.4555511,0.1355499625,211.4555511,0.112485446,211.4555511,0.12764211,211.4555511,0.1114875674,211.4555511,0.148043707,211.4555511,0.2437392622,211.4555511,0.1226352751,211.4555511,0.1375888735,211.4555511,0.1416429281,211.4555511,0.1508482695,211.4555511,0.192214027,211.4555511,0.1083500534,211.4555511,0.1219149008,211.4555511,0.1088044196,211.4555511,0.4337829649,211.4555511,0.4339174032,211.4555511,0.1200062707,211.4555511,0.09728434682,211.4555511,0.02072221227,211.4555511,0.1230731234,211.4555511,0.09566570818,211.4555511,0.09167358279,211.4555511,0.1265985668,211.4555511,0.1349840164,211.4555511,0.1379705518,211.4555511,0.1098921224,211.4555511,0.1220267862,211.4555511,0.09204548597,211.4555511,0.08368379623,211.4555511,0.06375049055,211.4555511,0.065687567,211.4555511,0.07164636999,211.4555511,0.07474838197,211.4555511,0.06802994013,211.4555511,0.06807311624,211.4555511,0.09933847934,211.4555511,0.0842269659,211.4555511,0.009638971649,211.4555511,0.01309780218,
